1.2973,0.76433,1.7286,0.68,2.1178,3.4921,1.0098,0.736,0.832,2.3777,1.25,0.90133,3.5467,1.568,0.68857,1.8476,3.5035,0.98039,1.6274,1.232,1.0735,1.4583,1.9444,1.168,1.3072,0.77908,2.28,2.28,2.6554,1.1278,1.405,0.768,1.6095,0.71429,2.2905,1.1324,1.845,4.25,1.72,1.4944,1.97,1.3095,1.0526,0.68,2.187,0.68,1.9949,0.98947,2.2887,0.83333,0.91503,1.056
1.3784,0.98854,1.7286,0.78857,2.5069,4.0667,1.1961,0.90133,1.0987,2.0323,1.405,1.0347,4.2507,1.4987,0.90571,1.7571,3.5415,1.2255,1.5451,1.4027,1.2892,1.3989,2.4319,1.3013,1.4379,1.3752,2.875,2.595,2.6738,1.25,1.53,0.93333,1.8143,0.82286,2.919,1.348,1.845,4.9225,2.03,1.7722,2.47,1.7286,1.2842,0.82286,2.721,0.82286,2.1823,1.1842,2.4794,1.1333,1.0144,1.152
1.6622,1.4013,1.5476,1,3.8792,3.9683,1.4706,0.832,1.4987,3.0861,1.405,1.2693,4.2933,1.3013,1.0371,1.519,3.1411,1.7157,1.344,1.4027,1.7157,1.1703,2.2711,1.232,1.5373,1.5686,2.75,2.655,2.3846,1.25,1.97,1.136,1.8143,1,3.3333,1.7451,1.815,5.86,2.03,1.8389,2.345,1.6381,1.6789,1,2.868,1.0343,2.1519,1.4158,2.5464,1.3714,1.3386,1.4507
2.3919,1.9414,1.3095,1.32,3.7871,3.8889,2.7255,0.69867,2.1653,2.2674,1.25,2.2027,3.184,1.168,0.76286,1.281,2.6787,2.5441,1.1154,1.2,3.0637,1.056,2.3644,1.2693,1.3072,1.715,3.065,2.44,2.04,1.1472,2.655,2.032,1.9048,1.3943,3.5429,2.6029,1.655,6.4225,1.78,1.6333,2.375,1.7857,2.9947,1.36,3.243,1.36,1.6152,1.8421,3.1237,0.98095,2.2536,2.144
2.7613,2.772,1.3714,1.5371,3.3594,3.3333,2.7255,0.8,2.8,2.1426,1.375,2.1333,2.7947,1.3333,0.88571,1.4,2.9409,3.25,1.2571,1.2,3.6176,1.1703,2.1052,1.136,1.3072,1.6732,2.625,2.375,2.1538,1.1472,3.065,2.5013,1.7286,1.5714,3.5429,2.9706,1.815,5.9225,1.94,1.6667,2.19,1.519,3.1895,1.5714,3.798,1.5714,1.7114,2.4684,2.5773,1.1333,2.4523,2.6347
3.0135,2.6446,1.5762,1.6457,3.0267,3.9079,3.1275,0.86933,2.768,2.25,1.44,2.1333,3.4133,1.4347,0.92,1.519,3.3413,3.3088,1.3714,1.3333,3.1863,1.2846,2.6911,1.136,1.4379,2.1647,2.375,2.44,2.4246,1.2333,3.22,2.6667,1.8762,1.68,3.6,3.0931,2.095,6.2025,2.19,1.9111,2.815,1.9048,2.6632,1.7143,2.847,1.68,2.2481,2.3684,3.0928,1.1,2.3216,2.608
2.7297,2.2318,1.4905,1.5371,3.0832,3.9302,2.4216,1.232,2.5013,1.9423,1.375,1.8027,2.4107,1.2,0.99429,1.4286,3.3293,2.7598,1.1154,1.3653,2.5735,1.1429,2.6911,1.168,1.4065,1.7359,3.25,2.44,2.3662,1.8056,2.97,2.032,1.8476,1.6057,3.5714,2.9118,1.75,4.985,2.065,1.9444,2.78,1.8143,2.3368,1.5371,3.291,1.5714,2.1519,2.1053,2.2887,1.1333,2.2536,2.48
2.6757,1.7529,1.7286,1.5029,2.5069,3.9492,1.8676,1.3653,2.2987,1.7245,1.78,1.936,2.5493,1.3333,1.0057,1.6381,3.992,2.299,1.4309,1.7013,2.299,1.2297,2.9504,1.4987,2.0288,1.7935,2.94,3.565,2.6554,1.875,2.815,1.4347,2.2905,1.5029,3.3619,2.6667,2.28,6.47,2.44,2.1556,3.345,2.0857,2.2684,1.5371,3.414,1.5371,1.9646,2.0053,2.2577,1.3714,2.1595,2.352
2.9865,1.7834,1.6095,1.5714,2.4149,3.7714,2.1765,0.832,2.4,1.7071,1.905,2.6987,3.1307,1.3653,0.95714,1.519,3.5916,2.2059,1.4583,1.232,2.5147,1.2297,2.7896,1.3333,1.4379,1.7882,2.405,3.69,2.48,1.1806,3.03,1.568,1.7857,1.5714,2.8857,2.8186,1.815,7.6875,2.155,1.9444,3,1.9048,2.3684,1.5371,2.433,1.5714,1.6456,2.1368,1.9021,1.3095,2.0601,2.4907
2.3919,1.5287,1.6381,1.36,2.4683,3.8889,1.9314,0.832,1.8667,1.6345,1.405,2.336,3.0933,1.4347,0.92857,1.519,3.1912,1.9902,1.3989,1.168,2.2353,1.2297,2.2711,1.136,1.2758,1.3176,2.155,2.25,2.5385,1.1972,2.47,1.4027,1.5762,1.4286,1.9333,2.6373,1.625,8.1575,1.875,1.6667,2.345,1.5762,2.2368,1.3943,2.052,1.3943,1.519,1.6105,1.6134,1.0143,1.6993,2.096
2.4505,1.3707,2.2333,1.1086,1.8208,2.4413,1.8088,0.768,1.568,1.5619,2.19,1.8667,2.1813,1.4027,0.84,1.7857,4.03,1.7451,1.5131,1.4027,1.8088,1.3166,2.3644,1.136,1.1451,1.1451,1.815,2.69,3.3662,1.1111,2.315,1.3013,1.7286,1.1086,1.9952,2.4804,1.72,7.485,2.69,2.0167,2.625,1.7857,1.8421,1.1429,1.671,1.1086,1.0785,1.5474,1.3196,1.1,1.5373,2.1013
1.7162,1.2433,2.3524,1.0743,1.503,2.1841,1.8382,0.8,1.4987,1.3965,2.5,2.336,1.9253,1.2,0.69714,1.6095,3.8659,1.5,1.4857,1.936,1.7794,1.2023,2.3644,1.4987,1.2444,1.0928,1.815,3.625,3.9415,1.1111,1.845,1.3653,1.5762,1.0743,1.3381,1.7794,1.565,5.625,3.44,2.4333,2.905,1.8762,1.5474,1.0743,1.833,1.1086,1.0127,1.5474,1.2577,0.89524,1.1451,1.5147
1.3243,0.89172,1.6667,0.71429,1.301,2.1619,1.3775,0.53333,1.0347,1.1613,1.5,1.8987,1.9093,0.90133,0.57429,1.2524,2.6026,1.1667,1.2571,1.4347,1.3186,0.77257,1.5244,0.93333,1.0458,0.78431,1.655,2.375,2.4615,0.81667,1.345,1.0987,1.1333,0.74857,1.3381,1.1324,1.22,4.735,3.125,1.8778,1.75,1.0714,1.2526,0.74857,1.698,0.74857,0.9519,0.98947,1.1907,0.68571,0.81569,1.024
0.9009,0.50955,0.83333,0.39429,0.98317,2.4222,0.76471,0.4,0.63467,1.2165,0.655,0.832,1.6373,0.60267,0.48286,0.71429,1.6136,0.67647,0.65829,0.736,0.73529,0.544,1.1356,0.69867,0.68497,0.48627,1.095,1.47,1.2892,0.625,1.065,0.56533,0.89524,0.42857,1.281,0.92157,0.72,2.485,0.94,0.8,1.155,0.68571,0.72632,0.42857,1.266,0.42857,0.91646,0.62632,1.1598,0.80476,0.75294,0.752
0.42342,0.38217,0.77619,0.36,0.9297,2.3619,0.51961,0.26667,0.432,1.469,0.69,0.53333,1.2693,0.56533,0.5,0.62381,1.4394,0.4902,0.57143,0.66667,0.55392,0.48457,1.037,0.66667,0.62222,0.4915,0.655,1.155,1.2123,0.43333,0.53,0.368,0.95238,0.36,0.89524,0.46078,0.655,1.2025,0.97,0.72778,1.095,0.71429,0.52632,0.32,0.669,0.32,0.69873,0.46316,0.93299,0.56667,0.36078,0.368
0.50901,0.44841,0.41905,0.39429,0.5198,0.97143,0.58333,0.23467,0.60267,1.0713,0.375,0.8,0.656,0.26667,0.24857,0.3,0.75075,0.51961,0.34286,0.336,0.58333,0.256,0.51852,0.23467,0.29281,0.32418,0.595,0.5,0.63385,0.36389,0.595,0.432,0.38571,0.39429,0.59524,0.4902,0.375,1.5475,0.47,0.38333,0.375,0.2381,0.49474,0.42857,0.642,0.46286,0.37975,0.42632,0.45361,0.38571,0.39216,0.40533
0.28378,0.19363,0.2381,0.17714,0.29703,0.49524,0.2451,0.10133,0.23467,0.47323,0.19,0.23467,0.32,0.16533,0.14,0.20952,0.47648,0.2451,0.20114,0.13333,0.27451,0.14171,0.29037,0.16533,0.16209,0.18824,0.315,0.405,0.40308,0.175,0.315,0.20267,0.20952,0.17714,0.32857,0.21569,0.25,0.9375,0.22,0.17222,0.125,0.14762,0.26316,0.17714,0.579,0.14286,0.19241,0.23158,0.25773,0.18095,0.16209,0.20267
0.085586,0.066242,0,0,0.13069,0.17778,0.063725,0,0.069333,0.14516,0,0.069333,0.112,0,0.1,0,0.12613,0.093137,0,0.069333,0.063725,0,0.12963,0,0.067974,0,0.19,0.065,0.076923,0.036111,0.095,0,0.061905,0,0.14762,0.063725,0.065,0.4075,0.065,0,0,0,0,0,0.219,0,0.096203,0.068421,0.12887,0.11905,0,0.064
0,0,0,0,0.038614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.038614,0.04127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085586,0.096815,0,0.074286,0.14851,0.27937,0.12255,0,0.13333,0.12774,0.065,0.13333,0.26133,0,0,0,0.13814,0.18627,0,0.069333,0.15196,0,0.12963,0,0.067974,0.10458,0.22,0.065,0.11692,0,0.155,0.069333,0.061905,0.074286,0.14762,0.15196,0.065,0.235,0.065,0.072222,0,0,0.13158,0.074286,0,0,0.15696,0.1,0.15979,0,0,0.10667
0.28378,0.25478,0.090476,0.14286,0.4099,0.73333,0.27451,0,0.26667,0.34548,0.065,0.23467,0.55467,0.069333,0.14286,0.061905,0.25025,0.30882,0.086857,0,0.30882,0.059429,0.12963,0.10133,0.067974,0.23529,0.44,0.155,0.19385,0.10556,0.345,0.23467,0.11905,0.17714,0.32857,0.30882,0.095,0.64,0.095,0.10556,0.065,0,0.29474,0.17714,0,0.17714,0.31899,0.29474,0.45361,0.18095,0.23007,0.24
0.50901,0.44841,0.14762,0.32,0.5198,0.85397,0.58333,0.10133,0.46933,0.43548,0.19,0.46933,0.85333,0.13333,0.37714,0.11905,0.36236,0.58333,0.14171,0.20267,0.64216,0.11429,0.51852,0.26667,0.23007,0.37124,0.595,0.405,0.28923,0.27778,0.565,0.4,0.44762,0.32,0.56667,0.58333,0.19,1.0475,0.25,0.21111,0.28,0.2381,0.65789,0.32,0.489,0.36,0.44557,0.39474,0.45361,0.50476,0.39216,0.42133
0.76126,0.63694,0.38571,0.36,0.81683,1.1524,0.67647,0.53333,0.69867,0.54581,0.25,0.60267,0.93867,0.26667,0.54,0.35714,0.71271,0.82843,0.37029,0.23467,0.85784,0.22857,0.77778,0.336,0.32941,0.38693,0.78,0.53,0.55692,0.67778,0.94,0.50133,0.56667,0.39429,0.77619,1.0735,0.345,1.6725,0.405,0.35,0.565,0.44762,0.92105,0.39429,0.798,0.36,0.57215,0.55789,0.7732,0.77619,0.72157,0.592
1.1261,0.95796,0.47619,0.68,0.57624,0.65397,1.2549,0.432,0.93333,0.76355,0.44,0.96533,0.752,0.432,0.49714,0.47619,0.98899,1.2892,0.48457,0.46933,1.3775,0.34286,0.80889,0.46933,0.52288,0.62222,0.69,0.94,0.76923,0.55556,1.28,0.832,0.65714,0.68,1.1905,1.4412,0.53,2.0775,0.565,0.48889,0.75,0.44762,1.5789,0.68,0.708,0.71429,0.47595,1.2526,0.58247,0.83333,1.0458,0.93333
1.0135,1.0497,0.74286,0.60571,0.46337,0.99365,0.92157,0.53333,0.96533,0.69097,0.405,0.8,1.024,0.69867,0.47429,0.71429,1.3514,1.3186,0.71314,0.336,1.1667,0.57143,0.77778,0.23467,0.32941,0.7634,0.815,0.5,1.1354,0.91944,1.03,0.69867,0.41905,0.60571,0.92381,0.92157,0.625,2.39,0.655,0.52222,0.655,0.38571,1.3158,0.60571,0.777,0.60571,0.37975,1.4158,0.45361,0.65714,0.81569,0.84267
1.1532,0.89172,1.0143,0.32,0.89109,1.3111,0.61275,0.56533,0.90133,1.5619,0.625,0.53333,1.856,0.96533,0.68857,1.0143,2.5285,1.1961,0.8,0.736,1.0441,0.91429,1.3948,0.56533,0.88366,0.43399,0.815,1.19,1.5569,0.81667,1.25,0.46933,0.89524,0.32,0.47619,1.2255,0.845,3.0325,1.03,0.93889,1.375,0.83333,1.2526,0.32,0.834,0.32,0.66329,0.65789,0.80412,1.0429,0.91503,1.0453
0.81532,0.5758,1.3381,0.25143,1.3545,1.8667,0.51961,1.2693,0.56533,1.6694,1,0.432,2.176,1.4987,1.1971,1.4286,3.1532,0.64216,1.1429,1.0027,0.61275,1.5726,1.1978,0.768,0.72157,0.46536,1.315,1.28,2.1938,1.4944,0.875,0.368,0.77619,0.28571,1.281,0.76471,1.19,2.8275,1.565,1.3889,1.19,0.74286,0.65789,0.28571,1.329,0.28571,0.98228,0.46316,1.1598,0.92381,0.78431,0.848
0.87387,0.66752,1.4905,0.32,1.5238,2.7587,0.64216,1.4987,0.90133,1.4894,0.875,0.60267,2.3253,2.1333,1.3486,1.4905,3.4535,0.73529,1.5726,1.0347,0.64216,2.0297,1.1044,0.60267,0.68497,0.6902,1.28,1.03,2.5385,2.1694,1,0.50133,0.65714,0.32,1.3381,0.98039,1.25,3.485,1.19,1.1111,0.78,0.74286,0.65789,0.32,1.116,0.32,1.3316,0.59474,1.3557,1.9667,0.68497,0.8
1.0991,1.0497,1.5476,1,1.1703,1.3905,1.3775,1.0667,1.2,1.3442,1.065,1.3013,1.1413,1.4027,0.80857,1.519,3.1151,1.4706,1.4583,1.4987,1.4118,1.3166,3.0489,0.736,1.2444,1.6471,2.22,1.625,2.4031,1.475,1.345,1.0667,0.8619,1.0343,1.1,1.5343,1.625,3.61,1.875,2.0167,2.125,1.5762,1.4474,1,2.478,1.0343,0.72911,1.1842,1.1289,1.1905,1.2758,1.1573
1.2973,0.98854,1.519,1.0743,1.503,2.4603,1.6225,1.0027,1.0027,2.2152,0.875,1.4347,2.016,1.3653,1.1171,1.4571,3.9039,1.5343,1.2571,1.3653,1.7451,1.344,1.8148,0.432,1.0144,2.0758,1.815,1.065,2.52,1.4944,1.375,1.0987,0.65714,1.1086,1.1333,1.3186,1.375,2.125,1.565,1.4611,1.5,1.1905,1.6789,1.1086,1.461,1.0743,1.2354,1.9421,1.5773,0.89524,1.0771,1.1947
0.92793,0.7949,0.77619,0.82286,1.8386,2.8381,0.79902,0.66667,0.93333,2.0148,0.75,0.8,1.92,0.736,1.0371,0.74286,2.1522,1.1667,0.8,0.96533,1.2892,0.68571,1.9756,0.60267,1.2444,1.4013,1.94,1.5,1.2892,1.025,0.94,0.53333,1.1905,0.85714,1.4286,0.88725,0.875,1.765,1.25,1.25,2.065,1.281,1.2158,0.89143,1.869,0.89143,1.5494,2.2368,1.9639,1.219,1.0144,0.912
1.0721,0.38217,1.7286,0.68,1.895,3.1143,0.4902,2.2987,0.46933,1.5968,1.28,0.46933,3.3707,1.4027,1.04,1.7571,4.004,0.67647,1.4309,1.0667,0.98039,1.3989,1.2341,0.46933,1.0144,0.80523,3.095,0.94,2.7108,3.2306,1.095,0.336,0.77619,0.68,1.6952,0.82843,1.47,2.3275,1.875,1.5611,1.375,0.80476,0.82105,0.68,2.853,0.68,1.4228,1.5789,1.8351,1.0714,0.78431,1.0293
1.2973,0.50955,2.4429,0.74857,1.8743,3.0349,0.85784,1.968,0.50133,1.3239,1.03,0.832,4.9227,1.6693,2.0657,1.9333,3.8158,0.92157,1.888,1.3333,1.2549,1.4583,3.0126,1.536,1.7987,0.57516,3,2.94,3.3662,2.8306,1.22,0.63467,2.2048,0.78857,1.9667,0.76471,1.47,2.1725,2.125,2.0167,3.47,2.2619,1.1211,0.78857,3.426,0.74857,1.7114,1.7789,2.4485,2.1143,1.6993,1.568
2.1667,0.66752,3.3952,1,2.3198,2.7778,1.0735,2.432,0.768,1.3239,2.5,0.96533,2.5173,2.6667,2.7229,3.2429,7.3193,1.4118,2.7154,2.832,1.3775,2.1989,4.3089,2.6987,2.9072,1.3229,2.595,4.53,5.0954,4.2528,1.625,0.86933,2.9762,1.0343,1.7286,1.3186,3.405,3.64,3.405,3.0889,5.375,3.6,1.5158,1.0343,2.934,1.0343,1.5848,2.4684,2.5464,2.7381,2.2536,2.528
1.8018,1.1465,3.8381,1.8914,1.9693,3.0159,1.5931,2.0693,1.568,1.289,2.845,1.6693,3.9307,2.736,2.8571,3.4238,7.1572,1.9902,2.9166,3.0667,2.451,2.3726,4.3452,2.4693,2.9072,2.4261,2.345,4.19,5.9046,3.4722,1.625,1.7653,4.2857,2,2.8286,1.3186,3.565,6.485,4.155,4.2389,5.095,3.5143,2.2684,1.7886,2.952,1.8229,1.6759,2.9263,2.0928,3.7524,1.668,1.8347
2.3649,0.76433,3.5714,1.7143,1.8564,2.7778,1.5343,2.832,0.86933,1.3616,2.875,1.4027,4.1387,2.5013,2.5543,3.2429,6.6567,1.6225,2.7703,2.8693,1.7451,2.1166,4.3089,2.5333,2.3529,2.8967,1.75,4.19,5.8646,4.0639,1.94,0.93333,3.719,1.8229,2.8857,1.8382,3.125,6.515,4.065,4.0278,4.595,3.481,1.8105,1.7143,2.865,1.7486,1.4582,2.9263,1.933,2.4429,2.1595,2.224
1.8288,1.7223,3.781,1.6057,2.9525,4.2063,2.299,2.5333,2.032,2.5781,2,2.6347,4.9227,2.1653,1.9171,2.9476,5.9059,2.3284,2.5737,2.832,2.6029,1.7737,3.7281,2.5013,2.3216,2.5516,2.44,4.345,5.7877,2.9167,2,2.2347,4.1095,1.6457,3.1857,1.6569,2.28,7.595,3.97,3.6444,4.25,2.919,2.3053,1.6457,2.559,1.68,2.5013,2.5,3.4485,2.2905,1.8301,1.7707
2.3378,2.2318,3.6619,2.0343,4.1228,5.219,2.8824,1.7653,3.0027,2.8306,2.69,2.768,4.5173,1.632,1.7314,2.619,5.2553,2.7598,2.3131,2.6667,3.0049,1.4583,3.0489,2.336,2.0601,2.1438,2.22,3.655,5.5785,3.1778,2.905,2,3.7524,2.0343,2.4714,2.3922,1.72,6.8125,3.595,2.9167,3.44,2.7667,2.4,2.0343,2.946,2,2.3747,2.1368,3.0619,1.3714,1.9608,2.1707
3.2387,1.8497,3.4238,1.36,2.097,3.5905,1.2255,2.1653,3.2693,2.5229,2.565,1.3333,4.8907,1.0987,1.6714,2.2048,4.4044,2.451,2.0023,1.968,2.5735,1.056,2.2348,2.032,1.8301,1.851,2.22,3.565,5.2123,2.9528,2.94,1.136,3.1571,1.2857,2.0857,2.2353,1.44,6.595,3.25,2.3278,2.905,1.9048,1.9737,1.4629,3.666,1.4629,2.2177,1.7789,2.5464,1.5476,1.9922,2.272
2.6171,1.0191,3.1857,0.89143,2.097,4.146,1.0098,2.1653,2.1333,2.2877,2.53,1.136,3.6373,0.56533,2.2114,1.6952,3.4535,1.9902,1.6274,1.7333,1.5931,0.65829,1.8148,1.2693,1.2758,1.4379,1.565,2.94,4.7508,3.0722,2.905,0.736,2.8,0.96571,1.8476,1.6569,1.125,2.4225,2.94,1.9111,3,1.8143,1.4789,0.89143,3.198,0.93143,1.9291,1.3158,2.1907,1.4905,1.6993,1.68
0.56306,0.76433,2.8286,0.78857,2.7119,1.6857,0.73529,1.4987,1.7013,1.6142,2.095,0.93333,2.8747,0.16533,1.7543,1.1619,2.4284,0.92157,1.2297,1.6,0.95098,0.31543,1.5556,1.4027,0.94641,0.85752,0.94,2.155,4.2492,2.675,0.44,0.53333,2.6476,0.82286,1.0429,0.39706,0.75,1.345,2.625,1.3556,2.065,1.5762,0.88947,0.82286,1.35,0.78857,1.0127,0.92105,1.3866,1.1,0.65359,0.38933
0.53604,0.28535,2.4429,0.82286,1.2267,0.69524,0.73529,1.3653,0.368,0.63581,1.72,1.2693,0.36267,0.16533,1.5857,0.62381,1.3894,0.46078,0.82743,1.2,0.61275,0.11429,0.97481,1.136,0.55425,0.59608,0.19,1.405,3.5969,2.3778,0.44,0.53333,2.1143,1,0.47619,0.18627,0.315,2.4525,2.125,0.97222,1.405,0.98095,0.42632,0.85714,0.225,0.85714,0.31899,0.49474,0.51546,0.95238,0.26144,0.416
0.78829,0.28535,1.9333,0.21714,0.16634,0.27937,0.2451,0.93333,0.96533,0.072581,0.625,0.336,0.35733,0.10133,1.0229,0.2381,0.55055,0.46078,0.40229,0.768,0.39706,0.086857,0.58593,0.90133,0.19869,0.31895,0.22,0.69,2.8277,1.8583,0.69,0.23467,1.6095,0.28571,0.20952,0.4902,0.22,1.3275,1.25,0.38333,0.69,0.44762,0.36316,0.28571,0.24,0.28571,0.096203,0.26316,0.12887,0.38571,0.4915,0.672
0,0.12739,1.0143,0.10857,0.056436,0.21905,0.21569,0.368,0.069333,0.09,0.095,0.86933,0.35733,0.069333,0.62571,0.090476,0.23824,0.12255,0.14171,0.368,0.18627,0.059429,0.35778,0.736,0.099346,0.12026,0.25,0.25,1.9046,1.025,0.065,0.13333,0.98095,0.25143,0.090476,0.063725,0.095,0.0325,0.53,0.13889,0.125,0.090476,0.16316,0.25143,0.234,0.25143,0.096203,0.2,0.06701,0.20952,0.099346,0
0,0,0.090476,0,0.074257,0.33651,0,0.13333,0,0.09,0.065,0,0.32,0,0.21143,0,0.1001,0,0,0.069333,0,0,0.12963,0.16533,0,0,0.095,0.065,0.73231,0.19167,0,0,0.20952,0,0,0,0.065,0,0.125,0,0,0,0,0,0.06,0,0.065823,0,0.06701,0.061905,0,0
0,0,0,0,0,0.060317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
